SEDE_ATENCION|DISTRITO_ATENCION|PROVINCIA_ATENCION|DEPARTAMENTO_ATENCION|SEXO|EDAD|PROVINCIA_BENEFICIARIO|DEPARTAMENTO_BENEFICIARIO|NACIONALIDAD|ANIO_TRAMITE|MES_TRAMITE|TIPO_TRAMITE|CANTIDAD|FECHA_PROCESO
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|9|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CAJAMARCA|CAJAMARCA|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHOTA|CAJAMARCA|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|JAEN|CAJAMARCA|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHEPEN|LA LIBERTAD|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PACASMAYO|LA LIBERTAD|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|44|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LAMBAYEQUE|LAMBAYEQUE|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|6|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LAMBAYEQUE|LAMBAYEQUE|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|PIURA|PIURA|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMALIES|HUANUCO|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|BOLIVIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CHICLAYO|LAMBAYEQUE|BOLIVIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|BRASILERA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|CHILENA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|CHILENA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LAMBAYEQUE|LAMBAYEQUE|CHILENA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHEPEN|LA LIBERTAD|CHINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|6|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CAJAMARCA|CAJAMARCA|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHEPEN|LA LIBERTAD|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|32|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CHICLAYO|LAMBAYEQUE|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LAMBAYEQUE|LAMBAYEQUE|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|CONGOLESA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CHICLAYO|LAMBAYEQUE|DOMINICANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SAN IGNACIO|CAJAMARCA|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|PACASMAYO|LA LIBERTAD|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|ESTADOUNIDENSE|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CHICLAYO|LAMBAYEQUE|FILIPINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|ITALIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|6|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CAJAMARCA|CAJAMARCA|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|JAEN|CAJAMARCA|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|JAEN|CAJAMARCA|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHEPEN|LA LIBERTAD|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CHEPEN|LA LIBERTAD|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PACASMAYO|LA LIBERTAD|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|49|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|8|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|FERREÑAFE|LAMBAYEQUE|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LAMBAYEQUE|LAMBAYEQUE|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAYLAS|ANCASH|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|CHILENA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CASMA|ANCASH|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAZ|ANCASH|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|9|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|SANTA|ANCASH|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CASMA|ANCASH|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|RUMANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CASMA|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAZ|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARMEY|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAYLAS|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|47|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|SANTA|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|12|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|BOLIVIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|CHILENA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAYLAS|ANCASH|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|29|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CASMA|ANCASH|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|6|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|SANTA|ANCASH|ECUATORIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CASMA|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CASMA|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAZ|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|HUARAZ|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|69|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|SANTA|ANCASH|VENEZOLANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|18|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ABANCAY|APURIMAC|ALEMANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|ALEMANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|ALEMANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CUSCO|CUSCO|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LA CONVENCION|CUSCO|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|ARGENTINA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|AUSTRALIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|AUSTRALIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ANTA|CUSCO|BOLIVIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|BOLIVIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|BOLIVIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|8|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|BOLIVIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BOLIVIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|BRASILERA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|BRASILERA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LA CONVENCION|CUSCO|BRASILERA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|BRASILERA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CUSCO|CUSCO|CANADIENSE|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|CANADIENSE|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|CHILENA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ESPINAR|CUSCO|CHILENA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|CHILENA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ANDAHUAYLAS|APURIMAC|COLOMBIANA|2025|ABRIL|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
